Date,Close
2022-11-11,3760.800048828125
2022-11-14,3738.39990234375
2022-11-15,3750.800048828125
2022-11-16,3761.60009765625
2022-11-17,3791.25
2022-11-18,3849.25
2022-11-21,3903.449951171875
2022-11-22,3968.39990234375
2022-11-23,4008.800048828125
2022-11-24,4046.89990234375
2022-11-25,4048.800048828125
2022-11-28,4056.89990234375
2022-11-29,4055.449951171875
2022-11-30,4000.75
2022-12-01,4085.300048828125
2022-12-02,4102.60009765625
2022-12-05,4151.89990234375
2022-12-06,4204.35009765625
2022-12-07,4215.25
2022-12-08,4375.85009765625
2022-12-09,4298.4501953125
2022-12-12,4358.7998046875
2022-12-13,4525.0
2022-12-14,4550.14990234375
2022-12-15,4464.5
2022-12-16,4334.0498046875
2022-12-19,4328.7998046875
2022-12-20,4313.7998046875
2022-12-21,4190.7998046875
2022-12-22,4139.2998046875
2022-12-23,3888.60009765625
2022-12-27,4225.7001953125
2022-12-28,4224.14990234375
2022-12-29,4254.4501953125
2022-12-30,4318.5498046875
2023-01-02,4348.85009765625
2023-01-03,4380.2001953125
2023-01-04,4300.14990234375
2023-01-05,4309.9501953125
2023-01-06,4273.5498046875
2023-01-09,4322.2001953125
2023-01-10,4206.7001953125
2023-01-11,4236.2001953125
2023-01-12,4223.10009765625
2023-01-13,4279.9501953125
2023-01-16,4347.0
2023-01-17,4267.10009765625
2023-01-18,4213.89990234375
2023-01-19,4227.7001953125
2023-01-20,4229.64990234375
2023-01-23,4248.2001953125
2023-01-24,4190.2998046875
2023-01-25,4040.300048828125
2023-01-27,3821.050048828125
2023-01-30,3842.10009765625
2023-01-31,4006.550048828125
2023-02-01,3778.89990234375
2023-02-02,3772.64990234375
2023-02-03,3888.60009765625
2023-02-06,3898.199951171875
2023-02-07,3890.25
2023-02-08,3906.949951171875
2023-02-09,3903.550048828125
2023-02-10,3919.5
2023-02-13,3820.75
2023-02-14,3860.35009765625
2023-02-15,3878.800048828125
2023-02-16,3871.050048828125
2023-02-17,3810.949951171875
2023-02-20,3768.550048828125
2023-02-21,3701.199951171875
2023-02-22,3630.39990234375
2023-02-23,3649.75
2023-02-24,3617.550048828125
2023-02-27,3643.949951171875
2023-02-28,3658.35009765625
2023-03-01,3767.199951171875
2023-03-02,3766.75
2023-03-03,3970.14990234375
2023-03-06,3961.199951171875
2023-03-08,3988.699951171875
2023-03-09,3943.5
2023-03-10,3857.10009765625
2023-03-13,3746.550048828125
2023-03-14,3675.449951171875
2023-03-15,3630.949951171875
2023-03-16,3651.5
2023-03-17,3681.949951171875
2023-03-20,3618.050048828125
2023-03-21,3677.64990234375
2023-03-22,3708.300048828125
2023-03-23,3643.60009765625
2023-03-24,3565.64990234375
2023-03-27,3574.89990234375
2023-03-28,3567.35009765625
2023-03-29,3682.199951171875
2023-03-31,3716.14990234375
2023-04-03,3755.5
2023-04-05,3725.699951171875
2023-04-06,3738.0
2023-04-10,3714.5
2023-04-11,3774.35009765625
2023-04-12,3750.25
2023-04-13,3804.75
2023-04-17,3923.89990234375
2023-04-18,3953.550048828125
2023-04-19,3920.199951171875
2023-04-20,3916.0
2023-04-21,3883.0
2023-04-24,3984.199951171875
2023-04-25,4036.35009765625
2023-04-26,4057.449951171875
2023-04-27,4068.0
2023-04-28,4167.64990234375
2023-05-02,4184.10009765625
2023-05-03,4143.2001953125
2023-05-04,4194.35009765625
2023-05-05,4153.60009765625
2023-05-08,4115.10009765625
2023-05-09,4001.800048828125
2023-05-10,3959.300048828125
2023-05-11,3967.60009765625
2023-05-12,3975.89990234375
2023-05-15,4020.800048828125
2023-05-16,4049.699951171875
2023-05-17,4035.800048828125
2023-05-18,3959.14990234375
2023-05-19,3971.550048828125
2023-05-22,3991.550048828125
2023-05-23,4007.800048828125
2023-05-24,3987.300048828125
2023-05-25,3969.25
2023-05-26,4017.199951171875
2023-05-29,4040.64990234375
2023-05-30,4039.449951171875
2023-05-31,4029.699951171875
2023-06-01,4053.60009765625
2023-06-02,4093.199951171875
2023-06-05,4075.39990234375
2023-06-06,4067.449951171875
2023-06-07,4096.89990234375
2023-06-08,4084.800048828125
2023-06-09,4035.300048828125
2023-06-12,4054.60009765625
2023-06-13,4062.949951171875
2023-06-14,4064.300048828125
2023-06-15,3983.550048828125
2023-06-16,4041.550048828125
2023-06-19,4080.35009765625
2023-06-20,4090.60009765625
2023-06-21,4108.5498046875
2023-06-22,4040.10009765625
2023-06-23,3992.25
2023-06-26,3984.89990234375
2023-06-27,4025.699951171875
2023-06-28,4027.35009765625
2023-06-30,4110.2001953125
2023-07-03,4258.5498046875
2023-07-04,4339.0
2023-07-05,4383.60009765625
2023-07-06,4415.64990234375
2023-07-07,4459.10009765625
2023-07-10,4433.5
2023-07-11,4425.25
2023-07-12,4462.0
2023-07-13,4355.64990234375
2023-07-14,4390.2998046875
2023-07-17,4489.14990234375
2023-07-18,4433.9501953125
2023-07-19,4520.4501953125
2023-07-20,4553.0498046875
2023-07-21,4564.25
2023-07-24,4569.0
2023-07-25,4502.10009765625
2023-07-26,4569.5498046875
2023-07-27,4592.2001953125
2023-07-28,4605.85009765625
2023-07-31,4620.5498046875
2023-08-01,4596.39990234375
2023-08-02,4476.4501953125
2023-08-03,4450.25
2023-08-04,4419.10009765625
2023-08-07,4392.7998046875
2023-08-08,4540.7998046875
2023-08-09,4536.2001953125
2023-08-10,4499.5
2023-08-11,4555.75
2023-08-14,4523.4501953125
2023-08-16,4528.64990234375
2023-08-17,4593.4501953125
2023-08-18,4603.85009765625
2023-08-21,4574.5
2023-08-22,4552.25
2023-08-23,4630.4501953125
2023-08-24,4600.5
2023-08-25,4530.89990234375
2023-08-28,4564.89990234375
2023-08-29,4542.4501953125
2023-08-30,4527.4501953125
2023-08-31,4467.2001953125
2023-09-01,4538.7001953125
2023-09-04,4648.7998046875
2023-09-05,4683.10009765625
2023-09-06,4636.14990234375
2023-09-07,4691.2998046875
2023-09-08,4706.39990234375
2023-09-11,4853.85009765625
2023-09-12,4738.14990234375
2023-09-13,4938.5498046875
2023-09-14,5019.64990234375
2023-09-15,5046.25
2023-09-18,5217.2998046875
2023-09-20,5155.9501953125
2023-09-21,5038.25
2023-09-22,5215.0498046875
2023-09-25,5223.2998046875
2023-09-26,5190.0
2023-09-27,5233.0498046875
2023-09-28,5173.7998046875
2023-09-29,5258.2998046875
2023-10-03,5383.25
2023-10-04,5230.89990234375
2023-10-05,5204.2998046875
2023-10-06,5218.25
2023-10-09,5057.14990234375
2023-10-10,5162.5498046875
2023-10-11,5124.89990234375
2023-10-12,5120.2998046875
2023-10-13,5048.9501953125
2023-10-16,5085.5498046875
2023-10-17,5113.25
2023-10-18,5027.9501953125
2023-10-19,5029.25
2023-10-20,4950.2001953125
2023-10-23,4763.7998046875
2023-10-25,4772.0498046875
2023-10-26,4726.25
2023-10-27,4920.5498046875
2023-10-30,4927.39990234375
2023-10-31,4934.39990234375
2023-11-01,4950.0498046875
2023-11-02,5024.2998046875
2023-11-03,5055.35009765625
2023-11-06,5000.4501953125
2023-11-07,5023.5
2023-11-08,5022.0498046875
2023-11-09,5012.10009765625
2023-11-10,5025.5
2023-11-13,5177.85009765625
2023-11-15,5201.2001953125
2023-11-16,5188.89990234375
2023-11-17,5064.9501953125
2023-11-20,5070.25
2023-11-21,5052.5
2023-11-22,4995.0
2023-11-23,4994.14990234375
2023-11-24,4977.2001953125
2023-11-28,5044.35009765625
2023-11-29,5097.0498046875
2023-11-30,5041.0
2023-12-01,5134.5498046875
2023-12-04,5332.39990234375
2023-12-05,5407.4501953125
2023-12-06,5441.7001953125
2023-12-07,5468.89990234375
2023-12-08,5479.4501953125
2023-12-11,5554.10009765625
2023-12-12,5554.9501953125
2023-12-13,5595.0498046875
2023-12-14,5628.0
2023-12-15,5762.60009765625
2023-12-18,5720.35009765625
2023-12-19,5765.75
2023-12-20,5532.85009765625
2023-12-21,5623.7001953125
2023-12-22,5584.9501953125
2023-12-26,5576.75
2023-12-27,5691.60009765625
2023-12-28,5750.4501953125
2023-12-29,5713.4501953125
2024-01-02,5735.0
2024-01-03,5801.0498046875
2024-01-04,5860.89990234375
2024-01-05,5838.4501953125
2024-01-08,5691.39990234375
2024-01-09,5682.25
2024-01-10,5667.39990234375
2024-01-11,5703.85009765625
2024-01-12,5860.7998046875
2024-01-15,5918.2001953125
2024-01-16,5933.39990234375
2024-01-17,5830.0
2024-01-18,5877.5
2024-01-19,5945.10009765625
2024-01-23,5806.85009765625
2024-01-24,5922.25
2024-01-25,5929.7001953125
2024-01-29,6073.89990234375
2024-01-30,6132.4501953125
2024-01-31,6271.64990234375
2024-02-01,6466.4501953125
2024-02-02,6609.75
2024-02-05,6582.0
2024-02-06,6556.2998046875
2024-02-07,6743.7998046875
2024-02-08,6878.5
2024-02-09,6944.9501953125
2024-02-12,6637.0498046875
2024-02-13,6716.5498046875
2024-02-14,6934.14990234375
2024-02-15,7160.7998046875
2024-02-16,7135.0
2024-02-20,7101.2001953125
2024-02-21,7143.75
2024-02-22,7158.60009765625
2024-02-23,7076.0498046875
2024-02-26,7040.64990234375
2024-02-27,7001.39990234375
2024-02-28,6840.60009765625
2024-02-29,6929.85009765625
2024-03-01,7080.75
2024-03-04,7139.5
2024-03-05,7321.9501953125
2024-03-06,7324.7998046875
2024-03-07,7341.25
2024-03-11,7225.0
2024-03-12,7039.0
2024-03-13,6737.4501953125
2024-03-14,6784.64990234375
2024-03-15,6761.0
2024-03-18,6782.5498046875
2024-03-19,6676.5
2024-03-20,6679.7001953125
2024-03-21,6822.64990234375
2024-03-22,6888.5
2024-03-26,6895.64990234375
2024-03-27,6828.5498046875
2024-03-28,7007.25
2024-04-01,7113.25
2024-04-02,7176.0498046875
2024-04-03,7303.85009765625
2024-04-04,7252.89990234375
2024-04-05,7306.35009765625
2024-04-08,7241.25
2024-04-09,7180.75
2024-04-10,7290.35009765625
2024-04-12,7198.7001953125
2024-04-15,7056.10009765625
2024-04-16,6966.25
2024-04-18,6953.35009765625
2024-04-19,6933.25
2024-04-22,7146.14990234375
2024-04-23,7150.0
2024-04-24,7133.89990234375
2024-04-25,7403.14990234375
2024-04-26,7380.0498046875
2024-04-29,7569.0498046875
2024-04-30,7605.60009765625
2024-05-02,7586.14990234375
2024-05-03,7528.7001953125
2024-05-06,7252.85009765625
2024-05-07,7085.4501953125
2024-05-08,7147.60009765625
2024-05-09,7095.2001953125
2024-05-10,7074.35009765625
2024-05-13,6987.2998046875
2024-05-14,7060.14990234375
2024-05-15,7160.75
2024-05-16,7097.5498046875
2024-05-17,7109.25
2024-05-21,7264.75
2024-05-22,7240.2998046875
2024-05-23,7364.9501953125
2024-05-24,7359.0498046875
2024-05-27,7456.75
2024-05-28,7361.10009765625
2024-05-29,7325.2998046875
2024-05-30,7292.39990234375
2024-05-31,7386.0
2024-06-03,8006.14990234375
2024-06-04,6794.25
2024-06-05,6989.75
2024-06-06,7193.7001953125
2024-06-07,7281.89990234375
2024-06-10,7333.85009765625
2024-06-11,7344.60009765625
2024-06-12,7429.5498046875
2024-06-13,7424.60009765625
2024-06-14,7464.14990234375
2024-06-18,7482.89990234375
2024-06-19,7489.9501953125
2024-06-20,7469.60009765625
2024-06-21,7384.25
2024-06-24,7335.2998046875
2024-06-25,7344.60009765625
2024-06-26,7368.85009765625
2024-06-27,7301.39990234375
2024-06-28,7365.9501953125
2024-07-01,7310.25
2024-07-02,7178.0
2024-07-03,7254.2001953125
2024-07-04,7266.0
2024-07-05,7356.75
2024-07-08,7238.89990234375
2024-07-09,7331.5
2024-07-10,7228.64990234375
2024-07-11,7241.14990234375
2024-07-12,7203.0
2024-07-15,7423.85009765625
2024-07-16,7405.5
2024-07-18,7407.25
2024-07-19,7302.60009765625
2024-07-22,7321.5
2024-07-23,7218.89990234375
2024-07-24,7193.5
2024-07-25,7151.64990234375
2024-07-26,7270.64990234375
2024-07-29,7434.5
2024-07-30,7428.5498046875
2024-07-31,7396.9501953125
2024-08-01,7323.5
2024-08-02,7197.5
2024-08-05,6903.4501953125
2024-08-06,6816.2001953125
2024-08-07,6916.0
2024-08-08,6862.35009765625
2024-08-09,6994.4501953125
2024-08-12,6911.9501953125
2024-08-13,6800.7001953125
2024-08-14,6774.5
2024-08-16,6843.7998046875
2024-08-19,6926.14990234375
2024-08-20,7042.5498046875
2024-08-21,7012.4501953125
2024-08-22,7059.7001953125
2024-08-23,7017.7001953125
2024-08-26,6982.5
2024-08-27,6985.39990234375
2024-08-28,6954.10009765625
2024-08-29,6965.0
2024-08-30,6985.7998046875
2024-09-02,7021.2001953125
2024-09-03,6996.9501953125
2024-09-04,6878.89990234375
2024-09-05,6901.2001953125
2024-09-06,6655.0498046875
2024-09-09,6641.9501953125
2024-09-10,6638.35009765625
2024-09-11,6522.0498046875
2024-09-12,6633.64990234375
2024-09-13,6715.2998046875
2024-09-16,6714.4501953125
2024-09-17,6675.39990234375
2024-09-18,6676.9501953125
2024-09-19,6633.7998046875
2024-09-20,6628.0
2024-09-23,6853.7998046875
2024-09-24,6795.0
2024-09-25,6736.0
2024-09-26,6804.64990234375
2024-09-27,6853.75
2024-09-30,6756.14990234375
2024-10-01,6762.25
2024-10-03,6678.39990234375
2024-10-04,6714.64990234375
2024-10-07,6492.35009765625
2024-10-08,6580.10009765625
2024-10-09,6623.4501953125
2024-10-10,6606.0
2024-10-11,6606.0
2024-10-14,6632.25
2024-10-15,6618.2998046875
2024-10-16,6618.10009765625
2024-10-17,6584.9501953125
2024-10-18,6671.25
2024-10-21,6600.0
2024-10-22,6323.85009765625
2024-10-23,6352.60009765625
2024-10-24,6430.0
2024-10-25,6283.89990234375
2024-10-28,6521.2998046875
2024-10-29,6758.9501953125
2024-10-30,6741.5498046875
2024-10-31,6725.35009765625
2024-11-01,6778.5498046875
2024-11-04,6762.39990234375
2024-11-05,6886.5
2024-11-06,6982.5
2024-11-07,6982.75
2024-11-08,6845.2001953125
2024-11-11,6878.35009765625
2024-11-12,6745.9501953125
2024-11-13,6538.14990234375
2024-11-14,6492.64990234375
2024-11-18,6534.75
2024-11-19,6494.0498046875
2024-11-21,6318.89990234375
2024-11-22,6508.14990234375
2024-11-25,6779.10009765625
2024-11-26,6789.9501953125
2024-11-27,6783.9501953125
2024-11-28,6846.85009765625
2024-11-29,6813.85009765625
2024-12-02,6800.39990234375
2024-12-03,6977.5
2024-12-04,7134.35009765625
2024-12-05,7125.5498046875
2024-12-06,7155.25
2024-12-09,7114.85009765625
2024-12-10,7152.64990234375
2024-12-11,7089.0498046875
2024-12-12,7033.5498046875
2024-12-13,7020.7998046875
2024-12-16,7056.5
2024-12-17,6928.0498046875
2024-12-18,6794.9501953125
2024-12-19,6754.7001953125
2024-12-20,6575.7001953125
2024-12-23,6646.5
2024-12-24,6609.5498046875
2024-12-26,6630.14990234375
2024-12-27,6570.89990234375
2024-12-30,6493.25
2024-12-31,6540.7001953125
2025-01-02,6598.5
2025-01-03,6619.0
2025-01-06,6354.14990234375
2025-01-07,6385.85009765625
2025-01-08,6335.39990234375
2025-01-09,6255.2998046875
2025-01-10,6085.10009765625
2025-01-13,5897.25
2025-01-14,6144.75
2025-01-15,6150.9501953125
2025-01-16,6307.60009765625
2025-01-17,6294.0
2025-01-20,6419.25
2025-01-21,6308.14990234375
2025-01-22,6244.60009765625
2025-01-23,6238.64990234375
2025-01-24,6152.9501953125
2025-01-27,6093.39990234375
2025-01-28,6197.5498046875
2025-01-29,6245.0
2025-01-30,6232.4501953125
2025-01-31,6317.2998046875
2025-02-03,6117.60009765625
2025-02-04,6264.9501953125
2025-02-05,6329.35009765625
2025-02-06,6283.14990234375
2025-02-07,6196.75
2025-02-10,6133.64990234375
2025-02-11,6001.7001953125
2025-02-12,6052.35009765625
2025-02-13,5997.85009765625
2025-02-14,5872.4501953125
2025-02-17,5904.39990234375
2025-02-18,5872.60009765625
2025-02-19,5950.89990234375
2025-02-20,6051.85009765625
2025-02-21,5970.60009765625
2025-02-24,5953.2001953125
2025-02-25,5880.75
2025-02-27,5816.85009765625
2025-02-28,5652.10009765625
2025-03-03,5631.25
2025-03-04,5718.89990234375
2025-03-05,5890.4501953125
2025-03-06,5929.14990234375
2025-03-07,5931.39990234375
2025-03-10,5821.14990234375
2025-03-11,5822.2001953125
2025-03-12,5759.2001953125
2025-03-13,5783.85009765625
2025-03-17,5770.25
2025-03-18,5902.64990234375
2025-03-19,6019.35009765625
2025-03-20,6044.85009765625
2025-03-21,6130.9501953125
2025-03-24,6326.10009765625
2025-03-25,6216.9501953125
2025-03-26,6142.7998046875
2025-03-27,6296.14990234375
2025-03-28,6263.39990234375
2025-04-01,6254.39990234375
2025-04-02,6300.85009765625
2025-04-03,6423.2001953125
2025-04-04,6266.9501953125
2025-04-07,6089.2001953125
2025-04-08,6249.9501953125
2025-04-09,6092.5498046875
2025-04-11,6171.2998046875
2025-04-15,6268.39990234375
2025-04-16,6417.0498046875
2025-04-17,6522.5
2025-04-21,6683.89990234375
2025-04-22,6734.2998046875
2025-04-23,6696.0
2025-04-24,6685.39990234375
2025-04-25,6535.5
2025-04-28,6695.0
2025-04-29,6691.39990234375
2025-04-30,6542.25
2025-05-02,6554.4501953125
2025-05-05,6552.10009765625
2025-05-06,6235.2001953125
2025-05-07,6253.14990234375
2025-05-08,6168.4501953125
2025-05-09,6266.4501953125
2025-05-12,6471.39990234375
2025-05-13,6572.5
2025-05-14,6609.60009765625
2025-05-15,6621.64990234375
2025-05-16,6628.60009765625
2025-05-19,6725.2998046875
2025-05-20,6662.5498046875
2025-05-21,6707.10009765625
2025-05-22,6667.9501953125
2025-05-23,6702.7001953125
2025-05-26,6714.2998046875
2025-05-27,6731.5
2025-05-28,6797.10009765625
2025-05-29,6780.7001953125
2025-05-30,6976.0
2025-06-02,7125.9501953125
2025-06-03,7084.0498046875
2025-06-04,7100.85009765625
2025-06-05,7059.64990234375
2025-06-06,7100.2998046875
2025-06-09,7208.4501953125
2025-06-10,7170.85009765625
2025-06-11,7107.75
2025-06-12,7017.5
2025-06-13,6934.85009765625
2025-06-16,6952.89990234375
2025-06-17,6903.10009765625
2025-06-18,6874.64990234375
2025-06-19,6734.2998046875
2025-06-20,6844.75
2025-06-23,6839.5498046875
2025-06-24,6939.10009765625
2025-06-25,6952.9501953125
2025-06-26,6982.64990234375
2025-06-27,7015.5
2025-06-30,7202.39990234375
2025-07-01,7253.60009765625
2025-07-02,7193.64990234375
2025-07-03,7129.89990234375
2025-07-04,7152.9501953125
2025-07-07,7141.25
2025-07-08,7123.2001953125
2025-07-09,7092.35009765625
2025-07-10,7035.60009765625
2025-07-11,7025.75
2025-07-14,7076.7001953125
2025-07-15,7138.35009765625
2025-07-16,7267.2001953125
2025-07-17,7209.89990234375
2025-07-18,7162.5
2025-07-21,7118.10009765625
2025-07-22,7006.35009765625
2025-07-23,7037.5
2025-07-24,7124.7998046875
2025-07-25,7003.64990234375
2025-07-28,6919.5
2025-07-29,6953.5
2025-07-30,6907.7001953125
2025-07-31,6850.9501953125
2025-08-01,6773.35009765625
2025-08-04,6858.89990234375
2025-08-05,6848.64990234375
2025-08-06,6889.0498046875
2025-08-07,6909.2998046875
2025-08-08,6881.25
2025-08-11,7032.7001953125
2025-08-12,7026.89990234375
2025-08-13,7017.14990234375
2025-08-14,7025.25
2025-08-18,7053.7998046875
2025-08-19,7122.85009765625
2025-08-20,7103.5498046875
2025-08-21,7077.25
2025-08-22,6998.10009765625
2025-08-25,6980.35009765625
2025-08-26,6849.5
2025-08-28,6778.89990234375
2025-08-29,6756.0498046875
2025-09-01,6830.9501953125
2025-09-02,6850.10009765625
2025-09-03,6920.75
2025-09-04,6844.25
2025-09-05,6855.7001953125
2025-09-08,6889.2001953125
2025-09-09,6879.89990234375
2025-09-10,7023.85009765625
2025-09-11,7076.14990234375
2025-09-12,7057.0498046875
2025-09-15,7099.2998046875
2025-09-16,7129.64990234375
2025-09-17,7315.89990234375
2025-09-18,7304.0
2025-09-19,7397.75
2025-09-22,7370.9501953125
2025-09-23,7451.10009765625
2025-09-24,7431.9501953125
2025-09-25,7393.35009765625
2025-09-26,7261.4501953125
2025-09-29,7390.75
2025-09-30,7526.75
2025-10-01,7499.2001953125
2025-10-03,7583.2998046875
2025-10-06,7615.14990234375
2025-10-07,7583.75
2025-10-08,7523.4501953125
2025-10-09,7569.2998046875
2025-10-10,7695.7998046875
2025-10-13,7713.9501953125
2025-10-14,7596.5
2025-10-15,7723.10009765625
2025-10-16,7688.75
2025-10-17,7638.75
2025-10-20,7857.85009765625
2025-10-21,7853.2998046875
2025-10-23,7875.35009765625
2025-10-24,7817.39990234375
2025-10-27,7990.64990234375
2025-10-28,8087.64990234375
2025-10-29,8089.4501953125
2025-10-30,8058.75
2025-10-31,8184.35009765625
2025-11-03,8341.349609375
2025-11-04,8332.2998046875
2025-11-06,8280.400390625
2025-11-07,8352.150390625
2025-11-10,8340.7001953125
2025-11-11,8307.9501953125
2025-11-12,8359.75
2025-11-13,8303.0498046875
2025-11-14,8399.900390625
2025-11-17,8491.650390625
2025-11-18,8477.75
2025-11-19,8576.400390625
2025-11-20,8500.349609375
2025-11-21,8378.7001953125
2025-11-24,8365.75
2025-11-25,8486.5
2025-11-26,8551.9501953125
2025-11-27,8502.099609375
2025-11-28,8514.400390625
